Tiempo;Canal A;Canal B
(ms);(V);(mV)

-269,76082660;0,65550710;-1,08340700
-269,43314660;0,65663620;-1,06814800
-269,10546661;0,65663620;-0,96133300
-268,77778661;0,65550710;-0,96133300
-268,45010661;0,65550710;-0,88503670
-268,12242661;0,65550710;-1,06814800
-267,79474661;0,65550710;-1,08340700
-267,46706662;0,65550710;-1,14444400
-267,13938662;0,65550710;-1,06814800
-266,81170662;0,65440840;-0,94607370
-266,48402662;0,65440840;-0,91555520
-266,15634662;0,65550710;-0,83925900
-265,82866663;0,65550710;-0,82399970
-265,50098663;0,65550710;-0,65614790
-265,17330663;0,65550710;-0,65614790
-264,84562663;0,65550710;-0,79348120
-264,51794663;0,65663620;-0,71718490
-264,19026664;0,65663620;-0,45777760
-263,86258664;0,65550710;-0,53407390
-263,53490664;0,65550710;-0,50355540
-263,20722664;0,65550710;-0,38148130
-262,87954664;0,65330970;-0,28992580
-262,55186665;0,65440840;-0,21362960
-262,22418665;0,65550710;-0,10681480
-261,89650665;0,65440840;0,00000000
-261,56882665;0,65663620;0,01525925
-261,24114665;0,65773490;0,00000000
-260,91346666;0,65773490;-0,01525925
-260,58578666;0,65773490;-0,04577776
-260,25810666;0,66103090;-0,21362960
-259,93042666;0,66103090;-0,30518510
-259,60274666;0,66103090;-0,38148130
-259,27506667;0,66103090;-0,19837030
-258,94738667;0,65993230;-0,19837030
-258,61970667;0,65993230;-0,38148130
-258,29202667;0,65993230;-0,41199990
-257,96434667;0,65993230;-0,25940730
-257,63666668;0,65773490;-0,21362960
-257,30898668;0,65773490;-0,15259250
-256,98130668;0,65773490;-0,10681480
-256,65362668;0,65773490;-0,10681480
-256,32594668;0,65663620;-0,04577776
-255,99826669;0,65663620;-0,04577776
-255,67058669;0,65663620;0,13733330
-255,34290669;0,65663620;0,16785180
-255,01522669;0,65663620;0,35096280
-254,68754669;0,65550710;0,41199990
-254,35986670;0,65440840;0,41199990
-254,03218670;0,65440840;0,41199990
-253,70450670;0,65550710;0,38148130
-253,37682670;0,65440840;0,39674060
-253,04914670;0,65550710;0,36622210
-252,72146671;0,65440840;0,39674060
-252,39378671;0,65440840;0,22888880
-252,06610671;0,65440840;0,47303690
-251,73842671;0,65550710;0,39674060
-251,41074671;0,65663620;0,48829610
-251,08306672;0,65440840;0,50355540
-250,75538672;0,65440840;0,53407390
-250,42770672;0,65330970;0,39674060
-250,10002672;0,65773490;0,51881460
-249,77234672;0,65663620;0,50355540
-249,44466673;0,65773490;0,57985160
-249,11698673;0,65773490;0,45777760
-248,78930673;0,65773490;0,53407390
-248,46162673;0,65883360;0,53407390
-248,13394673;0,65993230;0,54933320
-247,80626674;0,66103090;0,33570360
-247,47858674;0,65663620;0,41199990
-247,15090674;0,65773490;0,36622210
-246,82322674;0,65773490;0,44251840
-246,49554674;0,65663620;0,48829610
-246,16786675;0,65550710;0,77822200
-245,84018675;0,65663620;0,74770340
-245,51250675;0,65663620;0,77822200
-245,18482675;0,65550710;0,77822200
-244,85714675;0,65663620;0,65614790
-244,52946676;0,65663620;0,51881460
-244,20178676;0,65550710;0,51881460
-243,87410676;0,65663620;0,57985160
-243,54642676;0,65663620;0,57985160
-243,21874676;0,65550710;0,44251840
-242,89106677;0,65550710;0,74770340
-242,56338677;0,65663620;0,74770340
-242,23570677;0,64668720;0,59511090
-241,90802677;0,64778590;0,80874040
-241,58034677;0,64778590;0,54933320
-241,25266678;0,64778590;0,64088860
-240,92498678;0,64668720;0,71718490
-240,59730678;0,64778590;0,33570360
-240,26962678;0,64668720;0,32044430
-239,94194678;0,64336070;0,36622210
-239,61426679;0,65221110;0,61037020
-239,28658679;0,65111240;0,54933320
-238,95890679;0,65221110;0,79348120
-238,63122679;0,65111240;0,64088860
-238,30354679;0,65550710;0,74770340
-237,97586680;0,65440840;0,73244420
-237,64818680;0,65440840;0,79348120
-237,32050680;0,65660570;0,70192570
-236,99282680;0,65773490;0,70192570
-236,66514680;0,65883360;0,73244420
-236,33746681;0,66103090;0,70192570
-236,00978681;0,66216010;0,71718490
-235,68210681;0,65883360;0,94607370
-235,35442681;0,65993230;0,97659220
-235,02674681;0,65993230;1,34281400
-234,69906682;0,65993230;1,37333300
-234,37138682;0,65773490;1,60222200
-234,04370682;0,65773490;1,55644400
-233,71602682;0,65330970;1,55644400
-233,38834682;0,65330970;1,54118500
-233,06066683;0,65330970;1,46488800
-232,73298683;0,65330970;1,54118500
-232,40530683;0,65440840;1,55644400
-232,07762683;0,65440840;1,84637000
-231,74994683;0,65550710;1,72429600
-231,42226684;0,65550710;1,78533300
-231,09458684;0,65663620;1,70903600
-230,76690684;0,65550710;1,80059200
-230,43922684;0,65550710;1,70903600
-230,11154684;0,65440840;1,66325900
-229,78386685;0,65330970;1,77007300
-229,45618685;0,65440840;1,86162900
-229,12850685;0,65550710;1,83111000
-228,80082685;0,65550710;1,78533300
-228,47314685;0,65550710;1,69377700
-228,14546686;0,65663620;1,72429600
-227,81778686;0,65663620;1,72429600
-227,49010686;0,65663620;1,72429600
-227,16242686;0,65663620;1,69377700
-226,83474686;0,65663620;1,58696200
-226,50706687;0,65440840;1,69377700
-226,17938687;0,65440840;1,81585100
-225,85170687;0,65550710;1,87688800
-225,52402687;0,65440840;1,92266600
-225,19634687;0,65440840;1,93792500
-224,86866688;0,65440840;1,90740700
-224,54098688;0,65550710;1,83111000
-224,21330688;0,65550710;1,73955500
-223,88562688;0,65663620;1,78533300
-223,55794688;0,65550710;1,66325900
-223,23026689;0,65550710;1,69377700
-222,90258689;0,65663620;1,66325900
-222,57490689;0,65773490;1,66325900
-222,24722689;0,65773490;1,61748100
-221,91954689;0,65773490;1,40385100
-221,59186690;0,65663620;1,40385100
-221,26418690;0,65773490;1,43437000
-220,93650690;0,65883360;1,43437000
-220,60882690;0,65883360;1,55644400
-220,28114690;0,65773490;1,46488800
-219,95346691;0,65773490;1,64799900
-219,62578691;0,65663620;1,67851800
-219,29810691;0,65773490;1,70903600
-218,97042691;0,65883360;1,86162900
-218,64274691;0,65773490;2,01422100
-218,31506692;0,65663620;2,24311000
-217,98738692;0,65663620;2,24311000
-217,65970692;0,65773490;2,24311000
-217,33202692;0,65663620;2,33466600
-217,00434692;0,65883360;2,12103600
-216,67666693;0,65663620;2,27362900
-216,34898693;0,65440840;2,39570300
-216,02130693;0,65550710;2,47199900
-215,69362693;0,65550710;2,53303600
-215,36594693;0,65440840;2,54829500
-215,03826694;0,65330970;2,68562900
-214,71058694;0,65330970;2,88399900
-214,38290694;0,65221110;2,86874000
-214,05522694;0,65221110;2,86874000
-213,72754694;0,65330970;2,89925800
-213,39986695;0,65221110;3,05185100
-213,07218695;0,65221110;3,12814700
-212,74450695;0,65221110;3,15866500
-212,41682695;0,65221110;3,20444300
-212,08914695;0,65330970;3,17392500
-211,76146696;0,65330970;3,28074000
-211,43378696;0,65330970;3,18918400
-211,10610696;0,65440840;3,21970200
-210,77842696;0,65550710;3,18918400
-210,45074696;0,65550710;3,15866500
-210,12306697;0,65440840;3,50962800
-209,79538697;0,65550710;3,47911000
-209,46770697;0,65111240;3,58592500
-209,14002697;0,65111240;3,54014700
-208,81234697;0,65221110;3,52488800
-208,48466697;0,65111240;3,57066500
-208,15698698;0,64998320;3,54014700
-207,82930698;0,65111240;3,54014700
-207,50162698;0,65330970;3,50962800
-207,17394698;0,65330970;3,61644300
-206,84626698;0,65773490;3,57066500
-206,51858699;0,65663620;3,64696200
-206,19090699;0,65663620;3,61644300
-205,86322699;0,65663620;3,66222100
-205,53554699;0,65663620;3,61644300
-205,20786699;0,65550710;3,72325800
-204,88018700;0,65330970;3,69273900
-204,55250700;0,65330970;3,69273900
-204,22482700;0,65330970;3,73851700
-203,89714700;0,65440840;3,64696200
-203,56946700;0,65773490;3,64696200
-203,24178701;0,65883360;3,58592500
-202,91410701;0,65883360;3,58592500
-202,58642701;0,65883360;3,55540600
-202,25874701;0,65221110;3,66222100
-201,93106701;0,64888450;3,58592500
-201,60338702;0,64888450;3,61644300
-201,27570702;0,64998320;3,58592500
-200,94802702;0,64558860;3,69273900
-200,62034702;0,64445940;3,61644300
-200,29266702;0,64445940;3,55540600
-199,96498703;0,64998320;3,64696200
-199,63730703;0,65773490;3,60118400
-199,30962703;0,65993230;3,37229500
-198,98194703;0,65993230;3,37229500
-198,65426703;0,65883360;3,14340600
-198,32658704;0,65883360;3,26548000
-197,99890704;0,65883360;3,28074000
-197,67122704;0,65993230;3,17392500
-197,34354704;0,65440840;3,03659200
-197,01586704;0,65550710;2,83822100
-196,68818705;0,65111240;2,92977700
-196,36050705;0,65111240;2,94503600
-196,03282705;0,65330970;2,80770300
-195,70514705;0,65440840;2,89925800
-195,37746705;0,65440840;2,65511000
-195,04978706;0,65440840;2,65511000
-194,72210706;0,65440840;2,57881400
-194,39442706;0,65330970;2,62459200
-194,06674706;0,64998320;2,65511000
-193,73906706;0,64888450;2,62459200
-193,41138707;0,64668720;2,59407300
-193,08370707;0,64558860;2,48725800
-192,75602707;0,64668720;2,51777700
-192,42834707;0,64668720;2,50251800
-192,10066707;0,64668720;2,38044400
-191,77298708;0,64668720;2,41096200
-191,44530708;0,65550710;2,34992500
-191,11762708;0,65773490;2,21259200
-190,78994708;0,65773490;2,34992500
-190,46226708;0,65883360;2,30414700
-190,13458709;0,65883360;2,39570300
-189,80690709;0,65773490;2,31940700
-189,47922709;0,65773490;2,21259200
-189,15154709;0,65773490;2,21259200
-188,82386709;0,65660570;2,10577700
-188,49618710;0,65440840;2,04474000
-188,16850710;0,65440840;2,10577700
-187,84082710;0,65440840;2,12103600
-187,51314710;0,65440840;2,13629600
-187,18546710;0,65440840;2,15155500
-186,85778711;0,65550710;2,19733300
-186,53010711;0,65663620;2,22785100
-186,20242711;0,65663620;2,36518400
-185,87474711;0,65663620;2,34992500
-185,54706711;0,65663620;2,34992500
-185,21938712;0,65663620;2,24311000
-184,89170712;0,65663620;2,05999900
-184,56402712;0,65663620;1,90740700
-184,23634712;0,65550710;1,93792500
-183,90866712;0,65440840;1,95318400
-183,58098713;0,65550710;1,93792500
-183,25330713;0,65663620;1,95318400
-182,92562713;0,65773490;1,90740700
-182,59794713;0,65773490;1,93792500
-182,27026713;0,65663620;1,87688800
-181,94258714;0,65773490;2,10577700
-181,61490714;0,65883360;1,93792500
-181,28722714;0,65883360;1,95318400
-180,95954714;0,66325880;2,09051800
-180,63186714;0,66325880;1,95318400
-180,30418715;0,66325880;1,92266600
-179,97650715;0,66325880;1,90740700
-179,64882715;0,66325880;1,87688800
-179,32114715;0,66216010;1,72429600
-178,99346715;0,66103090;1,73955500
-178,66578716;0,66103090;1,78533300
-178,33810716;0,65663620;1,77007300
-178,01042716;0,65440840;1,86162900
-177,68274716;0,65330970;1,90740700
-177,35506716;0,65330970;1,72429600
-177,02738717;0,65330970;1,70903600
-176,69970717;0,65440840;1,80059200
-176,37202717;0,65440840;1,95318400
-176,04434717;0,65111240;1,78533300
-175,71666717;0,64998320;1,78533300
-175,38898718;0,65111240;1,61748100
-175,06130718;0,65221110;1,60222200
-174,73362718;0,65111240;1,37333300
-174,40594718;0,65111240;1,44962900
-174,07826718;0,64998320;1,46488800
-173,75058719;0,65111240;1,57170300
-173,42290719;0,65550710;1,51066600
-173,09522719;0,65440840;1,52592500
-172,76754719;0,65440840;1,44962900
-172,43986719;0,65330970;1,44962900
-172,11218720;0,65111240;1,40385100
-171,78450720;0,65221110;1,25125900
-171,45682720;0,65221110;1,19022200
-171,12914720;0,65111240;1,19022200
-170,80146720;0,64998320;1,15970300
-170,47378721;0,65108190;0,79348120
-170,14610721;0,65108190;0,79348120
-169,81842721;0,65108190;0,79348120
-169,49074721;0,65330970;0,64088860
-169,16306721;0,65221110;0,64088860
-168,83538722;0,65221110;0,54933320
-168,50770722;0,65108190;0,85451820
-168,18002722;0,65221110;0,45777760
-167,85234722;0,65330970;0,47303690
-167,52466722;0,65330970;0,32044430
-167,19698723;0,65440840;0,32044430
-166,86930723;0,65440840;0,33570360
-166,54162723;0,65440840;0,30518510
-166,21394723;0,65440840;0,25940730
-165,88626723;0,65663620;0,18311100
-165,55858724;0,65550710;0,12207400
-165,23090724;0,65440840;0,25940730
-164,90322724;0,65440840;0,19837030
-164,57554724;0,65440840;0,12207400
-164,24786724;0,65440840;0,13733330
-163,92018725;0,65440840;0,18311100
-163,59250725;0,65440840;0,19837030
-163,26482725;0,65330970;0,21362960
-162,93714725;0,65330970;0,06103702
-162,60946725;0,65330970;-0,06103702
-162,28178726;0,65440840;-0,06103702
-161,95410726;0,65440840;-0,24414810
-161,62642726;0,65330970;-0,19837030
-161,29874726;0,65330970;-0,21362960
-160,97106726;0,65440840;-0,19837030
-160,64338727;0,65550710;-0,10681480
-160,31570727;0,65663620;-0,10681480
-159,98802727;0,65663620;-0,04577776
-159,66034727;0,65221110;-0,04577776
-159,33266727;0,65221110;0,04577776
-159,00498728;0,65330970;-0,30518510
-158,67730728;0,65440840;-0,06103702
-158,34962728;0,65440840;0,06103702
-158,02194728;0,65330970;0,00000000
-157,69426728;0,65883360;0,13733330
-157,36658729;0,65883360;0,07629627
-157,03890729;0,66212960;0,09155552
-156,71122729;0,65773490;0,00000000
-156,38354729;0,65773490;0,09155552
-156,05586729;0,65550710;-0,01525925
-155,72818730;0,64888450;-0,07629627
-155,40050730;0,64998320;-0,04577776
-155,07282730;0,64336070;-0,13733330
-154,74514730;0,64336070;-0,06103702
-154,41746730;0,64448990;-0,10681480
-154,08978731;0,64778590;-0,16785180
-153,76210731;0,65221110;-0,15259250
-153,43442731;0,65440840;-0,21362960
-153,10674731;0,66103090;-0,25940730
-152,77906731;0,66103090;-0,25940730
-152,45138732;0,66103090;-0,12207400
-152,12370732;0,66103090;-0,27466660
-151,79602732;0,65883360;-0,39674060
-151,46834732;0,65993230;-0,42725910
-151,14066732;0,65663620;-0,77822200
-150,81298733;0,65111240;-0,73244420
-150,48530733;0,64998320;-0,94607370
-150,15762733;0,64888450;-0,86977740
-149,82994733;0,64998320;-1,17496300
-149,50226733;0,65111240;-1,08340700
-149,17458734;0,65221110;-1,23600000
-148,84690734;0,65111240;-1,31229600
-148,51922734;0,64998320;-1,35807400
-148,19154734;0,65440840;-1,61748100
-147,86386734;0,65550710;-1,67851800
-147,53618735;0,65550710;-1,81585100
-147,20850735;0,65440840;-1,72429600
-146,88082735;0,65440840;-1,87688800
-146,55314735;0,65440840;-1,84637000
-146,22546735;0,65440840;-1,86162900
-145,89778736;0,65330970;-1,67851800
-145,57010736;0,65440840;-1,77007300
-145,24242736;0,65440840;-1,67851800
-144,91474736;0,65330970;-1,73955500
-144,58706736;0,65221110;-1,89214700
-144,25938737;0,65111240;-1,96844400
-143,93170737;0,65111240;-1,96844400
-143,60402737;0,65001370;-1,99896200
-143,27634737;0,65111240;-1,89214700
-142,94866737;0,64998320;-1,81585100
-142,62098738;0,64888450;-1,84637000
-142,29330738;0,65111240;-1,87688800
-141,96562738;0,65330970;-1,87688800
-141,63794738;0,65330970;-2,04474000
-141,31026738;0,65330970;-2,01422100
-140,98258739;0,65550710;-2,13629600
-140,65490739;0,65663620;-2,05999900
-140,32722739;0,65663620;-2,01422100
-139,99954739;0,65773490;-1,93792500
-139,67186739;0,65663620;-1,98370300
-139,34418740;0,65663620;-1,84637000
-139,01650740;0,65773490;-1,87688800
-138,68882740;0,65883360;-1,86162900
-138,36114740;0,65550710;-1,92266600
-138,03346740;0,65440840;-1,75481400
-137,70578741;0,65550710;-1,92266600
-137,37810741;0,65440840;-2,05999900
-137,05042741;0,65440840;-2,04474000
-136,72274741;0,65440840;-2,04474000
-136,39506741;0,65440840;-1,99896200
-136,06738742;0,65330970;-2,21259200
-135,73970742;0,65663620;-2,41096200
-135,41202742;0,65663620;-2,42622100
-135,08434742;0,65550710;-2,54829500
-134,75666742;0,65440840;-2,63985100
-134,42898743;0,65440840;-2,79244400
-134,10130743;0,65440840;-2,68562900
-133,77362743;0,65330970;-3,25022100
-133,44594743;0,65330970;-3,26548000
-133,11826743;0,65221110;-3,12814700
-132,79058744;0,65221110;-3,21970200
-132,46290744;0,65330970;-3,34177700
-132,13522744;0,65440840;-3,38755400
-131,80754744;0,65440840;-3,49436900
-131,47986744;0,65440840;-3,41807300
-131,15218744;0,65550710;-3,76903600
-130,82450745;0,65550710;-3,70799900
-130,49682745;0,65440840;-3,73851700
-130,16914745;0,65550710;-3,64696200
-129,84146745;0,65330970;-3,92162800
-129,51378745;0,66103090;-4,51673900
-129,18610746;0,66103090;-4,69985000
-128,85842746;0,65883360;-4,79140600
-128,53074746;0,65773490;-4,97451700
-128,20306746;0,65883360;-5,05081300
-127,87538746;0,65993230;-5,26444200
-127,54770747;0,65993230;-5,32548000
-127,22002747;0,66435740;-5,32548000
-126,89234747;0,65773490;-5,27970200
-126,56466747;0,65773490;-5,34073900
-126,23698747;0,65883360;-5,53910900
-125,90930748;0,65883360;-5,58488700
-125,58162748;0,65773490;-5,58488700
-125,25394748;0,65773490;-5,53910900
-124,92626748;0,65773490;-5,52385000
-124,59858748;0,65550710;-5,49333100
-124,27090749;0,65550710;-5,76799800
-123,94322749;0,65663620;-5,70696100
-123,61554749;0,65773490;-5,72222000
-123,28786749;0,65883360;-5,81377600
-122,96018749;0,65883360;-5,92059000
-122,63250750;0,65883360;-5,93585000
-122,30482750;0,65773490;-5,92059000
-121,97714750;0,65773490;-5,99688700
-121,64946750;0,65330970;-5,85955300
-121,32178750;0,65330970;-6,02740500
-120,99410751;0,65221110;-6,05792400
-120,66642751;0,65111240;-6,07318300
-120,33874751;0,65111240;-6,16473900
-120,01106751;0,65111240;-6,13422000
-119,68338751;0,65221110;-6,13422000
-119,35570752;0,65111240;-6,14947900
-119,02802752;0,65330970;-6,16473900
-118,70034752;0,65330970;-5,98162700
-118,37266752;0,65440840;-6,01214600
-118,04498752;0,65440840;-6,01214600
-117,71730753;0,65111240;-6,02740500
-117,38962753;0,65001370;-5,98162700
-117,06194753;0,64888450;-5,89007200
-116,73426753;0,64888450;-5,79851600
-116,40658753;0,64998320;-5,75273800
-116,07890754;0,64888450;-5,64592400
-115,75122754;0,64778590;-5,60014600
-115,42354754;0,64778590;-5,72222000
-115,09586754;0,65221110;-5,72222000
-114,76818754;0,65330970;-5,44755400
-114,44050755;0,65330970;-5,58488700
-114,11282755;0,65440840;-5,55436800
-113,78514755;0,65440840;-5,50859100
-113,45746755;0,65440840;-5,44755400
-113,12978755;0,65550710;-5,58488700
-112,80210756;0,65550710;-5,72222000
-112,47442756;0,65550710;-5,87481300
-112,14674756;0,65550710;-5,76799800
-111,81906756;0,65550710;-5,79851600
-111,49138756;0,65550710;-5,75273800
-111,16370757;0,65550710;-5,66118300
-110,83602757;0,65440840;-5,64592400
-110,50834757;0,65330970;-5,49333100
-110,18066757;0,65221110;-5,60014600
-109,85298757;0,65221110;-5,53910900
-109,52530758;0,65221110;-5,64592400
-109,19762758;0,65111240;-5,64592400
-108,86994758;0,64778590;-5,81377600
-108,54226758;0,64778590;-5,72222000
-108,21458758;0,64998320;-5,58488700
-107,88690759;0,64998320;-5,60014600
-107,55922759;0,65111240;-5,53910900
-107,23154759;0,65111240;-5,55436800
-106,90386759;0,65221110;-5,64592400
-106,57618759;0,65221110;-5,61540600
-106,24850760;0,65550710;-5,60014600
-105,92082760;0,65663620;-5,53910900
-105,59314760;0,65550710;-5,40177600
-105,26546760;0,65550710;-5,50859100
-104,93778760;0,65663620;-5,47807200
-104,61010761;0,65550710;-5,44755400
-104,28242761;0,65440840;-5,53910900
-103,95474761;0,65663620;-5,46281300
-103,62706761;0,65663620;-5,50859100
-103,29938761;0,65550710;-5,49333100
-102,97170762;0,65663620;-5,53910900
-102,64402762;0,65663620;-5,46281300
-102,31634762;0,65550710;-5,55436800
-101,98866762;0,65550710;-5,58488700
-101,66098762;0,65550710;-5,49333100
-101,33330763;0,65550710;-5,55436800
-101,00562763;0,65221110;-5,40177600
-100,67794763;0,65221110;-5,27970200
-100,35026763;0,65108190;-5,35599800
-100,02258763;0,65221110;-5,35599800
-99,69490764;0,65221110;-5,32548000
-99,36722764;0,65221110;-5,31022000
-99,03954764;0,65330970;-5,32548000
-98,71186764;0,65221110;-5,21866500
-98,38418764;0,65440840;-5,11185000
-98,05650765;0,65550710;-5,26444200
-97,72882765;0,65550710;-5,12710900
-97,40114765;0,65440840;-4,98977600
-97,07346765;0,65440840;-5,08133200
-96,74578765;0,65221110;-5,05081300
-96,41810766;0,65108190;-5,11185000
-96,09042766;0,65108190;-4,98977600
-95,76274766;0,65221110;-4,94399800
-95,43506766;0,65108190;-4,91348000
-95,10738766;0,65221110;-4,95925800
-94,77970767;0,65111240;-5,05081300
-94,45202767;0,65221110;-5,02029500
-94,12434767;0,65663620;-5,31022000
-93,79666767;0,65663620;-5,18814600
-93,46898767;0,65663620;-5,08133200
-93,14130768;0,65663620;-4,95925800
-92,81362768;0,65663620;-4,86770200
-92,48594768;0,65550710;-4,82192400
-92,15826768;0,65773490;-4,73036900
-91,83058768;0,65550710;-4,82192400
-91,50290769;0,65440840;-4,40992500
-91,17522769;0,65550710;-4,42518400
-90,84754769;0,65550710;-3,99792500
-90,51986769;0,66103090;-4,21155400
-90,19218769;0,65883360;-4,21155400
-89,86450770;0,65773490;-4,34888700
-89,53682770;0,65773490;-4,31836900
-89,20914770;0,65883360;-4,39466500
-88,88146770;0,65663620;-4,31836900
-88,55378770;0,66435740;-4,30311000
-88,22610771;0,66545610;-4,27259100
-87,89842771;0,65993230;-4,30311000
-87,57074771;0,65773490;-4,34888700
-87,24306771;0,65993230;-4,42518400
-86,91538771;0,65883360;-4,39466500
-86,58770772;0,65883360;-4,28785000
-86,26002772;0,66103090;-4,19629500
-85,93234772;0,65221110;-4,19629500
-85,60466772;0,65221110;-4,15051700
-85,27698772;0,65111240;-4,16577600
-84,94930773;0,65663620;-4,11999800
-84,62162773;0,65663620;-4,28785000
-84,29394773;0,65663620;-3,87585000
-83,96626773;0,65663620;-3,89111000
-83,63858773;0,65663620;-3,55540600
-83,31090774;0,65773490;-3,66222100
-82,98322774;0,65663620;-3,78429500
-82,65554774;0,65773490;-3,72325800
-82,32786774;0,65663620;-3,67748000
-82,00018774;0,65550710;-3,44859100
-81,67250775;0,65663620;-3,47911000
-81,34482775;0,65663620;-3,55540600
-81,01714775;0,65663620;-3,44859100
-80,68946775;0,65663620;-3,44859100
-80,36178775;0,65663620;-3,41807300
-80,03410776;0,65330970;-3,40281400
-79,70642776;0,65330970;-3,37229500
-79,37874776;0,65440840;-3,23496200
-79,05106776;0,65330970;-3,18918400
-78,72338776;0,65440840;-3,08236900
-78,39570777;0,65330970;-2,97555400
-78,06802777;0,65221110;-2,77718400
-77,74034777;0,65330970;-2,79244400
-77,41266777;0,65550710;-2,77718400
-77,08498777;0,65663620;-2,60933200
-76,75730778;0,65550710;-2,56355500
-76,42962778;0,65550710;-2,51777700
-76,10194778;0,65440840;-2,59407300
-75,77426778;0,65550710;-2,44148100
-75,44658778;0,65773490;-2,47199900
-75,11890779;0,65660570;-2,53303600
-74,79122779;0,65660570;-2,79244400
-74,46354779;0,65440840;-2,85348100
-74,13586779;0,65440840;-2,82296200
-73,80818779;0,65440840;-2,86874000
-73,48050780;0,65440840;-2,82296200
-73,15282780;0,65440840;-2,70088800
-72,82514780;0,65221110;-2,65511000
-72,49746780;0,65330970;-2,70088800
-72,16978780;0,65440840;-2,50251800
-71,84210781;0,65550710;-2,50251800
-71,51442781;0,65993230;-2,44148100
-71,18674781;0,65993230;-2,57881400
-70,85906781;0,65993230;-2,53303600
-70,53138781;0,65883360;-2,70088800
-70,20370782;0,65993230;-2,59407300
-69,87602782;0,65883360;-2,65511000
-69,54834782;0,65773490;-2,45674000
-69,22066782;0,65883360;-2,38044400
-68,89298782;0,65330970;-2,44148100
-68,56530783;0,65330970;-2,57881400
-68,23762783;0,65330970;-2,51777700
-67,90994783;0,65111240;-2,54829500
-67,58226783;0,64998320;-2,71614700
-67,25458783;0,64998320;-2,82296200
-66,92690784;0,64998320;-2,83822100
-66,59922784;0,64998320;-2,73140600
-66,27154784;0,65221110;-2,74666600
-65,94386784;0,65221110;-2,44148100
-65,61618784;0,65330970;-2,53303600
-65,28850785;0,65440840;-2,24311000
-64,96082785;0,65440840;-2,28888800
-64,63314785;0,65440840;-2,27362900
-64,30546785;0,65550710;-2,15155500
-63,97778785;0,65440840;-2,13629600
-63,65010786;0,65330970;-1,80059200
-63,32242786;0,65330970;-1,89214700
-62,99474786;0,65330970;-1,84637000
-62,66706786;0,65550710;-1,84637000
-62,33938786;0,65550710;-1,89214700
-62,01170787;0,65663620;-1,86162900
-61,68402787;0,65221110;-1,99896200
-61,35634787;0,65330970;-1,95318400
-61,02866787;0,65440840;-2,13629600
-60,70098787;0,65440840;-1,89214700
-60,37330788;0,65330970;-1,93792500
-60,04562788;0,65221110;-1,93792500
-59,71794788;0,65111240;-1,78533300
-59,39026788;0,64998320;-2,01422100
-59,06258788;0,65330970;-2,01422100
-58,73490789;0,65330970;-2,10577700
-58,40722789;0,65221110;-2,01422100
-58,07954789;0,65330970;-2,21259200
-57,75186789;0,65330970;-2,15155500
-57,42418789;0,65330970;-2,16681400
-57,09650790;0,65440840;-2,04474000
-56,76882790;0,65440840;-2,25836900
-56,44114790;0,65550710;-2,25836900
-56,11346790;0,65440840;-2,67036900
-55,78578790;0,65440840;-2,60933200
-55,45810790;0,65550710;-2,54829500
-55,13042791;0,65993230;-2,53303600
-54,80274791;0,66103090;-2,45674000
-54,47506791;0,66103090;-2,31940700
-54,14738791;0,65993230;-2,44148100
-53,81970791;0,65993230;-2,38044400
-53,49202792;0,65993230;-2,19733300
-53,16434792;0,65883360;-2,25836900
-52,83666792;0,65221110;-2,24311000
-52,50898792;0,64888450;-2,19733300
-52,18130792;0,64778590;-2,21259200
-51,85362793;0,64778590;-2,01422100
-51,52594793;0,64778590;-2,05999900
-51,19826793;0,64778590;-1,93792500
-50,87058793;0,64998320;-1,86162900
-50,54290793;0,65221110;-2,01422100
-50,21522794;0,65663620;-2,12103600
-49,88754794;0,65440840;-1,60222200
-49,55986794;0,65440840;-1,63274000
-49,23218794;0,65550710;-1,57170300
-48,90450794;0,65883360;-1,60222200
-48,57682795;0,65663620;-1,52592500
-48,24914795;0,65440840;-1,51066600
-47,92146795;0,65330970;-1,51066600
-47,59378795;0,65440840;-1,52592500
-47,26610795;0,65550710;-1,32755500
-46,93842796;0,65663620;-1,46488800
-46,61074796;0,65663620;-1,44962900
-46,28306796;0,65550710;-1,52592500
-45,95538796;0,65663620;-1,25125900
-45,62770796;0,65330970;-0,82399970
-45,30002797;0,65330970;-0,86977740
-44,97234797;0,65221110;-0,73244420
-44,64466797;0,65221110;-0,59511090
-44,31698797;0,65111240;-0,56459240
-43,98930797;0,64998320;-0,45777760
-43,66162798;0,64888450;-0,56459240
-43,33394798;0,64778590;-0,59511090
-43,00626798;0,65221110;-0,65614790
-42,67858798;0,65330970;-0,59511090
-42,35090798;0,65221110;-0,79348120
-42,02322799;0,65330970;-0,79348120
-41,69554799;0,65330970;-0,77822200
-41,36786799;0,65330970;-0,83925900
-41,04018799;0,65440840;-0,67140720
-40,71250799;0,65663620;-0,71718490
-40,38482800;0,65550710;-0,44251840
-40,05714800;0,65440840;-0,47303690
-39,72946800;0,65550710;-0,39674060
-39,40178800;0,65440840;-0,21362960
-39,07410800;0,65440840;-0,18311100
-38,74642801;0,65440840;-0,19837030
-38,41874801;0,65330970;-0,13733330
-38,09106801;0,65221110;-0,18311100
-37,76338801;0,65330970;-0,21362960
-37,43570801;0,65330970;-0,15259250
-37,10802802;0,65330970;-0,03051851
-36,78034802;0,65330970;0,01525925
-36,45266802;0,65108190;0,06103702
